datamonth,year,month,season,age, tripduration_mins ,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
4/1/2020,2020,4,Spring, 59 , 6.17 ,370,19:42.4,25:52.6,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.71241882,-74.03852552,42118,Subscriber,1961,2
4/1/2020,2020,4,Spring, 39 , 27.73 ,1664,22:16.8,50:01.4,3267,Morris Canal,40.71241882,-74.03852552,3267,Morris Canal,40.71241882,-74.03852552,42467,Customer,1981,2
4/1/2020,2020,4,Spring, 45 , 3.75 ,225,23:20.3,27:05.9,3267,Morris Canal,40.71241882,-74.03852552,3276,Marin Light Rail,40.71458404,-74.04281706,42371,Subscriber,1975,1
4/1/2020,2020,4,Spring, 39 , 17.42 ,1045,27:16.6,44:42.5,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,42584,Subscriber,1981,1
4/1/2020,2020,4,Spring, 51 , 27.60 ,1656,27:40.3,55:16.8,3184,Paulus Hook,40.7141454,-74.0335519,3638,Washington St,40.7242941,-74.0354826,42492,Customer,1969,0
4/1/2020,2020,4,Spring, 29 , 19.75 ,1185,31:08.6,50:54.4,3276,Marin Light Rail,40.71458404,-74.04281706,3483,Montgomery St,40.71942,-74.05099,42350,Subscriber,1991,1
4/1/2020,2020,4,Spring, 30 , 2.63 ,158,33:36.4,36:15.0,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42112,Subscriber,1990,2
4/1/2020,2020,4,Spring, 45 , 47.48 ,2849,34:30.7,22:00.7,3210,Pershing Field,40.74267714,-74.05178863,3210,Pershing Field,40.74267714,-74.05178863,42532,Subscriber,1975,1
4/1/2020,2020,4,Spring, 30 , 17.58 ,1055,37:38.5,55:13.6,3184,Paulus Hook,40.7141454,-74.0335519,3278,Monmouth and 6th,40.72568548,-74.04879034,42208,Subscriber,1990,2
4/1/2020,2020,4,Spring, 28 , 3.03 ,182,38:39.4,41:41.8,3276,Marin Light Rail,40.71458404,-74.04281706,3681,Grand St,40.71517768,-74.03768331,42371,Subscriber,1992,1
4/1/2020,2020,4,Spring, 39 , 30.37 ,1822,52:43.0,23:05.6,3267,Morris Canal,40.71241882,-74.03852552,3202,Newport PATH,40.7272235,-74.0337589,42467,Customer,1981,2
4/1/2020,2020,4,Spring, 28 , 2.93 ,176,52:56.2,55:53.0,3681,Grand St,40.71517768,-74.03768331,3276,Marin Light Rail,40.71458404,-74.04281706,42573,Subscriber,1992,1
4/1/2020,2020,4,Spring, 38 , 3.92 ,235,59:34.3,03:29.5,3187,Warren St,40.7211236,-74.03805095,3481,York St,40.71649,-74.04105,34305,Subscriber,1982,1
4/1/2020,2020,4,Spring, 31 , 8.27 ,496,59:56.2,08:12.7,3212,Christ Hospital,40.73478582,-74.05044364,3483,Montgomery St,40.71942,-74.05099,42215,Subscriber,1989,2
4/1/2020,2020,4,Spring, 34 , 25.25 ,1515,00:10.8,25:26.1,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,42573,Subscriber,1986,1
4/1/2020,2020,4,Spring, 51 , 14.63 ,878,05:47.3,20:26.0,3276,Marin Light Rail,40.71458404,-74.04281706,3678,Fairmount Ave,40.72572614,-74.07195926,42400,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 15.75 ,945,08:58.4,24:44.1,3186,Grove St PATH,40.71958612,-74.04311746,3694,Jackson Square,40.71113,-74.0789,42175,Customer,1969,0
4/1/2020,2020,4,Spring, 62 , 49.77 ,2986,15:03.6,04:49.9,3205,JC Medical Center,40.71653978,-74.04963791,3192,Liberty Light Rail,40.7112423,-74.0557013,42328,Subscriber,1958,1
4/1/2020,2020,4,Spring, 31 , 6.13 ,368,43:14.1,49:22.9,3267,Morris Canal,40.71241882,-74.03852552,3639,Harborside,40.7192517,-74.034234,42355,Subscriber,1989,1
4/1/2020,2020,4,Spring, 52 , 11.13 ,668,45:00.7,56:09.2,3203,Hamilton Park,40.72759597,-74.04424731,3213,Van Vorst Park,40.71848892,-74.04772663,42414,Subscriber,1968,1
4/1/2020,2020,4,Spring, 24 , 4.92 ,295,55:24.9,00:20.9,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42316,Subscriber,1996,2
4/1/2020,2020,4,Spring, 30 , 5.42 ,325,06:22.3,11:47.3,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.71241882,-74.03852552,42308,Subscriber,1990,1
4/1/2020,2020,4,Spring, 40 , 3.43 ,206,06:28.8,09:55.8,3195,Sip Ave,40.7308971,-74.06391263,3194,McGinley Square,40.72533993,-74.06762213,42316,Subscriber,1980,1
4/1/2020,2020,4,Spring, 43 , 7.12 ,427,23:03.0,30:10.2,3677,Glenwood Ave,40.72755147,-74.07106072,3191,Union St,40.7182113,-74.0836394,42455,Subscriber,1977,1
4/1/2020,2020,4,Spring, 31 , 10.85 ,651,31:45.1,42:36.5,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458404,-74.04281706,42493,Subscriber,1989,1
4/1/2020,2020,4,Spring, 51 , 2.87 ,172,57:56.8,00:49.1,3194,McGinley Square,40.72533993,-74.06762213,3679,Bergen Ave,40.72210379,-74.071455,42316,Subscriber,1969,0
4/1/2020,2020,4,Spring, 51 , 16.20 ,972,25:42.1,41:54.3,3678,Fairmount Ave,40.72572614,-74.07195926,3203,Hamilton Park,40.72759597,-74.04424731,42163,Customer,1969,0
4/1/2020,2020,4,Spring, 21 , 23.18 ,1391,49:20.3,12:31.9,3191,Union St,40.7182113,-74.0836394,3187,Warren St,40.7211236,-74.03805095,42455,Customer,1999,1
4/1/2020,2020,4,Spring, 32 , 6.45 ,387,23:28.6,29:56.0,3212,Christ Hospital,40.73478582,-74.05044364,3279,Dixon Mills,40.72163014,-74.04996783,42135,Subscriber,1988,1
4/1/2020,2020,4,Spring, 31 , 1.32 ,79,28:27.0,29:46.3,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,42129,Subscriber,1989,1
4/1/2020,2020,4,Spring, 50 , 2.48 ,149,32:11.8,34:41.5,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,42135,Subscriber,1970,1
4/1/2020,2020,4,Spring, 64 , 3.30 ,198,35:30.9,38:49.1,3211,Newark Ave,40.72152515,-74.04630454,3205,JC Medical Center,40.71653978,-74.04963791,42549,Subscriber,1956,1
4/1/2020,2020,4,Spring, 53 , 4.80 ,288,40:36.2,45:24.7,3267,Morris Canal,40.71241882,-74.03852552,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42436,Subscriber,1967,1
4/1/2020,2020,4,Spring, 27 , 2.43 ,146,46:10.7,48:37.2,3211,Newark Ave,40.72152515,-74.04630454,3185,City Hall,40.7177325,-74.043845,42142,Subscriber,1993,1
4/1/2020,2020,4,Spring, 47 , 6.45 ,387,15:06.2,21:34.1,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,42333,Subscriber,1973,1
4/1/2020,2020,4,Spring, 41 , 6.02 ,361,19:26.0,25:27.7,3278,Monmouth and 6th,40.72568548,-74.04879034,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42384,Subscriber,1979,1
4/1/2020,2020,4,Spring, 35 , 19.22 ,1153,22:23.9,41:37.8,3677,Glenwood Ave,40.72755147,-74.07106072,3194,McGinley Square,40.72533993,-74.06762213,15387,Subscriber,1985,1
4/1/2020,2020,4,Spring, 61 , 38.97 ,2338,25:25.7,04:24.1,3267,Morris Canal,40.71241882,-74.03852552,3267,Morris Canal,40.71241882,-74.03852552,42390,Subscriber,1959,1
4/1/2020,2020,4,Spring, 29 , 5.63 ,338,53:34.2,59:12.8,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42316,Subscriber,1991,2
4/1/2020,2020,4,Spring, 61 , 37.87 ,2272,04:52.0,42:45.0,3267,Morris Canal,40.71241882,-74.03852552,3267,Morris Canal,40.71241882,-74.03852552,42390,Subscriber,1959,1
4/1/2020,2020,4,Spring, 32 , 8.98 ,539,20:53.6,29:53.2,3279,Dixon Mills,40.72163014,-74.04996783,3212,Christ Hospital,40.73478582,-74.05044364,42447,Subscriber,1988,1
4/1/2020,2020,4,Spring, 43 , 9.97 ,598,28:49.0,38:47.6,3206,Hilltop,40.7311689,-74.0575736,3213,Van Vorst Park,40.71848892,-74.04772663,42448,Subscriber,1977,2
4/1/2020,2020,4,Spring, 51 , 8.85 ,531,30:07.0,38:58.2,3195,Sip Ave,40.7308971,-74.06391263,3195,Sip Ave,40.7308971,-74.06391263,42316,Subscriber,1969,1
4/1/2020,2020,4,Spring, 40 , 10.55 ,633,34:47.2,45:20.4,3267,Morris Canal,40.71241882,-74.03852552,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42386,Subscriber,1980,2
4/1/2020,2020,4,Spring, 41 , 14.45 ,867,41:37.4,56:05.1,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,42240,Subscriber,1979,1
4/1/2020,2020,4,Spring, 42 , 6.65 ,399,55:05.0,01:44.1,3278,Monmouth and 6th,40.72568548,-74.04879034,3202,Newport PATH,40.7272235,-74.0337589,42203,Subscriber,1978,1
4/1/2020,2020,4,Spring, 42 , 7.60 ,456,21:45.1,29:21.7,3202,Newport PATH,40.7272235,-74.0337589,3278,Monmouth and 6th,40.72568548,-74.04879034,42203,Subscriber,1978,1
4/1/2020,2020,4,Spring, 63 , 5.43 ,326,22:06.9,27:33.9,3212,Christ Hospital,40.73478582,-74.05044364,3211,Newark Ave,40.72152515,-74.04630454,42447,Subscriber,1957,1
4/1/2020,2020,4,Spring, 71 , 16.57 ,994,39:59.6,56:33.9,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42470,Subscriber,1949,1
4/1/2020,2020,4,Spring, 51 , 55.78 ,3347,46:20.8,42:08.5,3193,Lincoln Park,40.7246051,-74.07840595,3679,Bergen Ave,40.72210379,-74.071455,42396,Subscriber,1969,0
4/1/2020,2020,4,Spring, 47 , 8.20 ,492,10:00.3,18:13.2,3185,City Hall,40.7177325,-74.043845,3272,Jersey & 3rd,40.72333159,-74.04595256,42487,Subscriber,1973,2
4/1/2020,2020,4,Spring, 51 , 2.57 ,154,11:51.4,14:25.6,3483,Montgomery St,40.71942,-74.05099,3278,Monmouth and 6th,40.72568548,-74.04879034,42372,Customer,1969,0
4/1/2020,2020,4,Spring, 34 , 4.43 ,266,41:45.9,46:12.3,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.7308971,-74.06391263,15387,Subscriber,1986,1
4/1/2020,2020,4,Spring, 51 , 10.45 ,627,43:24.9,53:52.1,3678,Fairmount Ave,40.72572614,-74.07195926,3276,Marin Light Rail,40.71458404,-74.04281706,42400,Customer,1969,0
4/1/2020,2020,4,Spring, 34 , 5.82 ,349,50:31.2,56:20.4,3195,Sip Ave,40.7308971,-74.06391263,3679,Bergen Ave,40.72210379,-74.071455,42316,Subscriber,1986,1
4/1/2020,2020,4,Spring, 51 , 8.57 ,514,54:44.3,03:19.2,3214,Essex Light Rail,40.7127742,-74.0364857,3213,Van Vorst Park,40.71848892,-74.04772663,42325,Subscriber,1969,1
4/1/2020,2020,4,Spring, 36 , 1.90 ,114,56:45.0,58:39.3,3639,Harborside,40.7192517,-74.034234,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42355,Subscriber,1984,1
4/1/2020,2020,4,Spring, 43 , 14.98 ,899,11:56.5,26:55.8,3191,Union St,40.7182113,-74.0836394,3195,Sip Ave,40.7308971,-74.06391263,42535,Subscriber,1977,1
4/1/2020,2020,4,Spring, 67 , 8.42 ,505,30:01.4,38:27.3,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.72759597,-74.04424731,42142,Subscriber,1953,2
4/1/2020,2020,4,Spring, 38 , 2.93 ,176,34:43.1,37:39.4,3203,Hamilton Park,40.72759597,-74.04424731,3211,Newark Ave,40.72152515,-74.04630454,42194,Subscriber,1982,1
4/1/2020,2020,4,Spring, 34 , 5.97 ,358,48:58.1,54:56.5,3269,Brunswick & 6th,40.72601173,-74.05038893,3185,City Hall,40.7177325,-74.043845,42387,Subscriber,1986,2
4/1/2020,2020,4,Spring, 56 , 2.08 ,125,53:54.3,55:59.5,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458404,-74.04281706,42527,Subscriber,1964,2
4/1/2020,2020,4,Spring, 51 , 6.92 ,415,55:36.4,02:31.8,3212,Christ Hospital,40.73478582,-74.05044364,3195,Sip Ave,40.7308971,-74.06391263,42463,Customer,1969,0
4/1/2020,2020,4,Spring, 19 , 6.80 ,408,01:11.6,08:00.3,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.7308971,-74.06391263,42132,Subscriber,2001,2
4/1/2020,2020,4,Spring, 56 , 3.02 ,181,01:12.2,04:13.5,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458404,-74.04281706,40790,Subscriber,1964,2
4/1/2020,2020,4,Spring, 38 , 4.23 ,254,01:45.3,05:59.4,3211,Newark Ave,40.72152515,-74.04630454,3203,Hamilton Park,40.72759597,-74.04424731,42194,Subscriber,1982,1
4/1/2020,2020,4,Spring, 56 , 3.50 ,210,10:09.4,13:40.3,3185,City Hall,40.7177325,-74.043845,3211,Newark Ave,40.72152515,-74.04630454,42266,Subscriber,1964,2
4/1/2020,2020,4,Spring, 56 , 5.18 ,311,13:23.1,18:35.0,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42316,Subscriber,1964,1
4/1/2020,2020,4,Spring, 30 , 17.27 ,1036,19:39.9,36:56.1,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,40262,Subscriber,1990,1
4/1/2020,2020,4,Spring, 29 , 3.28 ,197,23:05.1,26:23.1,3206,Hilltop,40.7311689,-74.0575736,3640,Journal Square,40.73367,-74.0625,42298,Subscriber,1991,1
4/1/2020,2020,4,Spring, 27 , 1.93 ,116,56:02.4,57:59.3,3186,Grove St PATH,40.71958612,-74.04311746,3211,Newark Ave,40.72152515,-74.04630454,42220,Subscriber,1993,1
4/1/2020,2020,4,Spring, 34 , 6.85 ,411,59:39.0,06:30.6,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42396,Subscriber,1986,1
4/1/2020,2020,4,Spring, 50 , 4.02 ,241,05:45.3,09:46.9,3269,Brunswick & 6th,40.72601173,-74.05038893,3203,Hamilton Park,40.72759597,-74.04424731,42593,Subscriber,1970,1
4/1/2020,2020,4,Spring, 31 , 3.60 ,216,07:55.1,11:31.7,3276,Marin Light Rail,40.71458404,-74.04281706,3681,Grand St,40.71517768,-74.03768331,42493,Subscriber,1989,1
4/1/2020,2020,4,Spring, 36 , 4.63 ,278,08:48.9,13:27.0,3203,Hamilton Park,40.72759597,-74.04424731,3211,Newark Ave,40.72152515,-74.04630454,42320,Subscriber,1984,1
4/1/2020,2020,4,Spring, 31 , 5.78 ,347,37:55.4,43:42.5,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458404,-74.04281706,42190,Subscriber,1989,1
4/1/2020,2020,4,Spring, 32 , 14.73 ,884,38:02.9,52:47.5,3199,Newport Pkwy,40.7287448,-74.0321082,3483,Montgomery St,40.71942,-74.05099,42607,Subscriber,1988,1
4/1/2020,2020,4,Spring, 50 , 47.97 ,2878,38:07.8,26:06.4,3203,Hamilton Park,40.72759597,-74.04424731,3187,Warren St,40.7211236,-74.03805095,42187,Subscriber,1970,1
4/1/2020,2020,4,Spring, 30 , 12.30 ,738,38:39.8,50:58.3,3638,Washington St,40.7242941,-74.0354826,3483,Montgomery St,40.71942,-74.05099,42492,Customer,1990,2
4/1/2020,2020,4,Spring, 44 , 7.10 ,426,41:13.0,48:20.0,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.7308971,-74.06391263,42377,Subscriber,1976,1
4/1/2020,2020,4,Spring, 30 , 1.25 ,75,50:21.1,51:36.1,3211,Newark Ave,40.72152515,-74.04630454,3211,Newark Ave,40.72152515,-74.04630454,42266,Subscriber,1990,1
4/1/2020,2020,4,Spring, 31 , 6.17 ,370,50:55.6,57:06.4,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42288,Subscriber,1989,2
4/1/2020,2020,4,Spring, 51 , 9.90 ,594,52:06.7,02:01.0,3211,Newark Ave,40.72152515,-74.04630454,3206,Hilltop,40.7311689,-74.0575736,38358,Customer,1969,0
4/1/2020,2020,4,Spring, 30 , 9.82 ,589,52:11.6,02:01.0,3211,Newark Ave,40.72152515,-74.04630454,3206,Hilltop,40.7311689,-74.0575736,42266,Subscriber,1990,1
4/1/2020,2020,4,Spring, 36 , 10.50 ,630,02:40.5,13:11.2,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3640,Journal Square,40.73367,-74.0625,42566,Subscriber,1984,2
4/1/2020,2020,4,Spring, 44 , 22.78 ,1367,10:46.9,33:34.0,3638,Washington St,40.7242941,-74.0354826,3278,Monmouth and 6th,40.72568548,-74.04879034,42186,Subscriber,1976,1
4/1/2020,2020,4,Spring, 47 , 7.12 ,427,12:41.6,19:49.1,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42333,Subscriber,1973,1
4/1/2020,2020,4,Spring, 36 , 29.87 ,1792,20:35.9,50:28.5,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,42470,Subscriber,1984,1
4/1/2020,2020,4,Spring, 47 , 6.32 ,379,23:32.0,29:51.5,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,42586,Subscriber,1973,1
4/1/2020,2020,4,Spring, 51 , 9.98 ,599,25:43.3,35:42.6,3195,Sip Ave,40.7308971,-74.06391263,3195,Sip Ave,40.7308971,-74.06391263,42316,Subscriber,1969,1
4/1/2020,2020,4,Spring, 50 , 7.22 ,433,26:32.2,33:45.9,3187,Warren St,40.7211236,-74.03805095,3269,Brunswick & 6th,40.72601173,-74.05038893,42187,Subscriber,1970,1
4/1/2020,2020,4,Spring, 40 , 5.33 ,320,26:43.0,32:03.0,3678,Fairmount Ave,40.72572614,-74.07195926,3195,Sip Ave,40.7308971,-74.06391263,42456,Subscriber,1980,1
4/1/2020,2020,4,Spring, 52 , 22.97 ,1378,31:22.8,54:20.9,3267,Morris Canal,40.71241882,-74.03852552,3267,Morris Canal,40.71241882,-74.03852552,42332,Subscriber,1968,1
4/1/2020,2020,4,Spring, 47 , 7.27 ,436,37:25.1,44:41.2,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42586,Subscriber,1973,1
4/1/2020,2020,4,Spring, 43 , 17.77 ,1066,41:01.7,58:47.9,3205,JC Medical Center,40.71653978,-74.04963791,3206,Hilltop,40.7311689,-74.0575736,42263,Subscriber,1977,2
4/1/2020,2020,4,Spring, 23 , 7.10 ,426,48:06.7,55:13.5,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958612,-74.04311746,42507,Subscriber,1997,1
4/1/2020,2020,4,Spring, 25 , 9.05 ,543,52:51.0,01:54.9,3195,Sip Ave,40.7308971,-74.06391263,3194,McGinley Square,40.72533993,-74.06762213,42456,Subscriber,1995,2
4/1/2020,2020,4,Spring, 30 , 13.65 ,819,01:49.7,15:29.4,3483,Montgomery St,40.71942,-74.05099,3638,Washington St,40.7242941,-74.0354826,42607,Customer,1990,2
4/1/2020,2020,4,Spring, 30 , 24.43 ,1466,11:42.3,36:09.1,3185,City Hall,40.7177325,-74.043845,3220,5 Corners Library,40.73496102,-74.05950308,42408,Subscriber,1990,2
4/1/2020,2020,4,Spring, 29 , 4.58 ,275,16:45.2,21:21.2,3195,Sip Ave,40.7308971,-74.06391263,3679,Bergen Ave,40.72210379,-74.071455,42535,Subscriber,1991,2
4/1/2020,2020,4,Spring, 36 , 2.78 ,167,30:40.1,33:27.4,3187,Warren St,40.7211236,-74.03805095,3211,Newark Ave,40.72152515,-74.04630454,42180,Subscriber,1984,1
4/1/2020,2020,4,Spring, 42 , 7.05 ,423,33:34.0,40:37.1,3211,Newark Ave,40.72152515,-74.04630454,3681,Grand St,40.71517768,-74.03768331,42320,Subscriber,1978,1
4/1/2020,2020,4,Spring, 50 , 16.18 ,971,33:54.7,50:06.4,3272,Jersey & 3rd,40.72333159,-74.04595256,3272,Jersey & 3rd,40.72333159,-74.04595256,41209,Subscriber,1970,1
4/1/2020,2020,4,Spring, 31 , 7.48 ,449,40:04.3,47:33.6,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,42400,Subscriber,1989,1
4/1/2020,2020,4,Spring, 33 , 40.22 ,2413,50:38.5,30:51.8,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,42527,Subscriber,1987,1
4/1/2020,2020,4,Spring, 39 , 2.33 ,140,51:22.8,53:42.8,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458404,-74.04281706,42602,Subscriber,1981,1
4/1/2020,2020,4,Spring, 32 , 9.78 ,587,05:05.9,14:53.9,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,42530,Subscriber,1988,1
4/1/2020,2020,4,Spring, 32 , 16.30 ,978,08:25.8,24:44.1,3483,Montgomery St,40.71942,-74.05099,3199,Newport Pkwy,40.7287448,-74.0321082,42226,Subscriber,1988,1
4/1/2020,2020,4,Spring, 41 , 4.00 ,240,09:47.4,13:48.2,3187,Warren St,40.7211236,-74.03805095,3276,Marin Light Rail,40.71458404,-74.04281706,42240,Subscriber,1979,1
4/1/2020,2020,4,Spring, 32 , 12.68 ,761,11:42.3,24:23.5,3278,Monmouth and 6th,40.72568548,-74.04879034,3278,Monmouth and 6th,40.72568548,-74.04879034,42431,Subscriber,1988,1
4/1/2020,2020,4,Spring, 62 , 16.63 ,998,16:35.8,33:14.1,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.71241882,-74.03852552,42425,Subscriber,1958,1
4/1/2020,2020,4,Spring, 32 , 15.92 ,955,16:41.7,32:37.3,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,42530,Subscriber,1988,1
4/1/2020,2020,4,Spring, 43 , 14.02 ,841,17:12.5,31:13.7,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3272,Jersey & 3rd,40.72333159,-74.04595256,42439,Subscriber,1977,1
4/1/2020,2020,4,Spring, 24 , 6.82 ,409,21:43.0,28:32.8,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42535,Subscriber,1996,2
4/1/2020,2020,4,Spring, 41 , 5.08 ,305,24:07.2,29:12.5,3276,Marin Light Rail,40.71458404,-74.04281706,3187,Warren St,40.7211236,-74.03805095,42240,Subscriber,1979,1
4/1/2020,2020,4,Spring, 26 , 2.62 ,157,29:00.6,31:37.7,3195,Sip Ave,40.7308971,-74.06391263,3194,McGinley Square,40.72533993,-74.06762213,42396,Subscriber,1994,1
4/1/2020,2020,4,Spring, 32 , 87.35 ,5241,32:14.6,59:36.0,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42607,Customer,1988,2
4/1/2020,2020,4,Spring, 34 , 87.13 ,5228,32:31.5,59:39.7,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,42473,Customer,1986,1
4/1/2020,2020,4,Spring, 43 , 14.77 ,886,33:50.1,48:36.4,3195,Sip Ave,40.7308971,-74.06391263,3191,Union St,40.7182113,-74.0836394,42535,Subscriber,1977,1
4/1/2020,2020,4,Spring, 43 , 10.13 ,608,35:48.3,45:56.4,3270,Jersey & 6th St,40.72528911,-74.04557168,3481,York St,40.71649,-74.04105,42433,Subscriber,1977,2
4/1/2020,2020,4,Spring, 68 , 3.63 ,218,36:08.9,39:47.6,3272,Jersey & 3rd,40.72333159,-74.04595256,3187,Warren St,40.7211236,-74.03805095,41209,Subscriber,1952,1
4/1/2020,2020,4,Spring, 29 , 17.53 ,1052,37:44.0,55:16.1,3199,Newport Pkwy,40.7287448,-74.0321082,3210,Pershing Field,40.74267714,-74.05178863,39236,Customer,1991,1
4/1/2020,2020,4,Spring, 39 , 29.77 ,1786,52:09.0,21:55.2,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,42226,Customer,1981,2
4/1/2020,2020,4,Spring, 36 , 4.40 ,264,55:23.5,59:48.0,3195,Sip Ave,40.7308971,-74.06391263,3194,McGinley Square,40.72533993,-74.06762213,42463,Subscriber,1984,2
4/1/2020,2020,4,Spring, 34 , 39.28 ,2357,11:30.3,50:47.9,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,42242,Subscriber,1986,2
4/1/2020,2020,4,Spring, 36 , 14.32 ,859,12:48.3,27:07.9,3273,Manila & 1st,40.72165072,-74.04288411,3639,Harborside,40.7192517,-74.034234,42136,Subscriber,1984,1
4/1/2020,2020,4,Spring, 30 , 6.02 ,361,21:56.4,27:57.8,3205,JC Medical Center,40.71653978,-74.04963791,3187,Warren St,40.7211236,-74.03805095,42549,Subscriber,1990,1
4/1/2020,2020,4,Spring, 43 , 12.42 ,745,24:00.8,36:26.4,3481,York St,40.71649,-74.04105,3278,Monmouth and 6th,40.72568548,-74.04879034,42230,Subscriber,1977,2
4/1/2020,2020,4,Spring, 39 , 28.92 ,1735,24:54.4,53:49.7,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,42226,Customer,1981,2
4/1/2020,2020,4,Spring, 56 , 4.02 ,241,25:52.0,29:53.0,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.7308971,-74.06391263,42456,Subscriber,1964,1
4/1/2020,2020,4,Spring, 41 , 35.17 ,2110,26:24.6,01:35.0,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42530,Subscriber,1979,1
4/1/2020,2020,4,Spring, 28 , 4.38 ,263,31:59.7,36:23.7,3276,Marin Light Rail,40.71458404,-74.04281706,3187,Warren St,40.7211236,-74.03805095,42400,Subscriber,1992,1
4/1/2020,2020,4,Spring, 43 , 9.00 ,540,38:12.1,47:13.0,3278,Monmouth and 6th,40.72568548,-74.04879034,3278,Monmouth and 6th,40.72568548,-74.04879034,42230,Subscriber,1977,1
4/1/2020,2020,4,Spring, 38 , 21.05 ,1263,40:21.4,01:24.4,3194,McGinley Square,40.72533993,-74.06762213,3198,Heights Elevator,40.74871595,-74.0404433,42396,Subscriber,1982,1
4/1/2020,2020,4,Spring, 38 , 21.05 ,1263,40:28.3,01:31.6,3194,McGinley Square,40.72533993,-74.06762213,3198,Heights Elevator,40.74871595,-74.0404433,42463,Subscriber,1982,2
4/1/2020,2020,4,Spring, 29 , 4.33 ,260,44:24.8,48:45.3,3694,Jackson Square,40.71113,-74.0789,3191,Union St,40.7182113,-74.0836394,42213,Subscriber,1991,1
4/1/2020,2020,4,Spring, 49 , 1.62 ,97,49:17.1,50:54.7,3278,Monmouth and 6th,40.72568548,-74.04879034,3278,Monmouth and 6th,40.72568548,-74.04879034,42203,Subscriber,1971,1
